  29  10    2.7439    0.2494    1.2557    0.1094    4.5
  29  13    2.9123    0.3071    1.1983    0.1059    4.5
  30   2    2.4287    0.0558    1.3796    0.1109    4.5
  30   5    2.5645    0.1325    1.3180    0.1098    4.5
  30   8    2.7137    0.2010    1.2614    0.1082    4.5
  30  11    2.8743    0.2622    1.2068    0.1054    4.5
  31   0    2.4250    0.0000    1.3798    0.1094    4.5
  31   3    2.5502    0.0798    1.3230    0.1073    4.5
  31   6    2.6900    0.1517    1.2671    0.1066    4.5
  31   9    2.8423    0.2161    1.2132    0.1046    4.5
  32   1    2.5430    0.0266    1.3243    0.1055    4.5
  32   4    2.6730    0.1015    1.2679    0.1042    4.5
  32   7    2.8164    0.1691    1.2150    0.1030    4.5
  32  10    2.9715    0.2299    1.1652    0.1007    4.5
  33   2    2.6626    0.0509    1.2723    0.1020    4.5
  33   5    2.7969    0.1214    1.2194    0.1010    4.5
  33   8    2.9437    0.1851    1.1712    0.0998    4.5
  34   0    2.6593    0.0000    1.2695    0.1006    4.5
  34   3    2.7838    0.0731    1.2220    0.0987    4.5
  34   6    2.9218    0.1395    1.1730    0.0981    4.5
  35   1    2.7772    0.0244    1.2228    0.0971    4.5
  35   4    2.9061    0.0934    1.1770    0.0960    4.5
  36   2    2.8966    0.0468    1.1782    0.0939    4.5
  37   0    2.8936    0.0000    1.1774    0.0928    4.5
   6   5    0.7525    0.4712    3.7698    0.3452    4.6
   7   3    0.7025    0.2966    3.5662    0.2934    4.6
   7   6    0.8867    0.4792    3.3944    0.3110    4.6
   8   4    0.8336    0.3335    3.3359    0.2798    4.6
   8   7    1.0211    0.4851    3.0605    0.2786    4.6
   9   2    0.8003    0.1715    3.2109    0.2533    4.6
   9   5    0.9659    0.3601    3.0643    0.2603    4.6
   9   8    1.1558    0.4897    2.7747    0.2534    4.6
  10   0    0.7891    0.0000    3.1489    0.2415    4.6
  10   3    0.9274    0.2222    3.0147    0.2403    4.6
  10   6    1.0990    0.3803    2.8017    0.2419    4.6
  10   9    1.2906    0.4932    2.5305    0.2308    4.6
  11   1    0.9077    0.0752    2.9613    0.2271    4.6
  11   4    1.0566    0.2604    2.7925    0.2281    4.6
  11   7    1.2325    0.3960    2.5697    0.2237    4.6
  11  10    1.4255    0.4961    2.3271    0.2130    4.6
  12   2    1.0305    0.1325    2.7646    0.2156    4.6
  12   5    1.1872    0.2902    2.5797    0.2143    4.6
  12   8    1.3665    0.4086    2.3669    0.2084    4.6
  12  11    1.5605    0.4985    2.1491    0.1969    4.6
  13   0    1.0217    0.0000    2.7571    0.2096    4.6
  13   3    1.1561    0.1773    2.5725    0.2042    4.6
  13   6    1.3188    0.3140    2.3874    0.2021    4.6
  13   9    1.5007    0.4190    2.1901    0.1940    4.6
  13  12    1.6956    0.5005    1.9999    0.1840    4.6
  14   1    1.1402    0.0597    2.5608    0.1967    4.6
  14   4    1.2837    0.2132    2.3918    0.1944    4.6
  14   7    1.4511    0.3335    2.2148    0.1896    4.6
  14  10    1.6351    0.4277    2.0376    0.1822    4.6
  14  13    1.8307    0.5022    1.8657    0.1720    4.6
  15   2    1.2622    0.1078    2.3905    0.1871    4.6
  15   5    1.4128    0.2426    2.2270    0.1842    4.6
  15   8    1.5839    0.3497    2.0643    0.1793    4.6
  15  11    1.7696    0.4350    1.9021    0.1709    4.6
  15  14    1.9658    0.5037    1.7528    0.1621    4.6
  16   0    1.2550    0.0000    2.3838    0.1827    4.6
  16   3    1.3867    0.1474    2.2297    0.1777    4.6
  16   6    1.5429    0.2670    2.0803    0.1752    4.6
  16   9    1.7171    0.3633    1.9295    0.1690    4.6
  16  12    1.9043    0.4413    1.7855    0.1616    4.6
  16  15    2.1009    0.5050    1.6487    0.1528    4.6
  17   1    1.3735    0.0494    2.2318    0.1730    4.6
  17   4    1.5130    0.1803    2.0889    0.1702    4.6
  17   7    1.6739    0.2875    1.9477    0.1661    4.6
  17  10    1.8506    0.3750    1.8117    0.1603    4.6
  17  13    2.0390    0.4468    1.6798    0.1526    4.6
  17  16    2.2361    0.5061    1.5596    0.1449    4.6
  18   2    1.4948    0.0909    2.0896    0.1648    4.6
  18   5    1.6408    0.2082    1.9578    0.1622    4.6
  18   8    1.8055    0.3051    1.8304    0.1582    4.6
  18  11    1.9844    0.3851    1.7051    0.1517    4.6
  18  14    2.1738    0.4516    1.5882    0.1450    4.6
  18  17    2.3713    0.5071    1.4772    0.1372    4.6
  19   0    1.4887    0.0000    2.0908    0.1619    4.6
  19   3    1.6184    0.1261    1.9647    0.1576    4.6
  19   6    1.7697    0.2319    1.8441    0.1554    4.6
  19   9    1.9377    0.3203    1.7244    0.1503    4.6
  19  12    2.1183    0.3940    1.6122    0.1446    4.6
  19  15    2.3087    0.4558    1.5035    0.1376    4.6
  19  18    2.5065    0.5080    1.4055    0.1308    4.6
  20   1    1.6071    0.0422    1.9668    0.1538    4.6
  20   4    1.7437    0.1562    1.8498    0.1513    4.6
  20   7    1.8995    0.2525    1.7381    0.1482    4.6
  20  10    2.0703    0.3335    1.6304    0.1435    4.6
  20  13    2.2524    0.4017    1.5265    0.1374    4.6
  20  16    2.4436    0.4595    1.4300    0.1311    4.6
  20  19    2.6418    0.5088    1.3385    0.1243    4.6
  21   2    1.7279    0.0786    1.8539    0.1469    4.6
  21   5    1.8704    0.1822    1.7474    0.1452    4.6
  21   8    2.0300    0.2703    1.6455    0.1420    4.6
  21  11    2.2031    0.3451    1.5446    0.1367    4.6
  21  14    2.3868    0.4086    1.4510    0.1312    4.6
  21  17    2.5786    0.4629    1.3611    0.1249    4.6
  21  20    2.7770    0.5095    1.2795    0.1188    4.6
  22   0    1.7226    0.0000    1.8536    0.1448    4.6
  22   3    1.8508    0.1101    1.7526    0.1414    4.6
  22   6    1.9983    0.2049    1.6545    0.1395    4.6
  22   9    2.1612    0.2861    1.5590    0.1356    4.6
  22  12    2.3363    0.3554    1.4686    0.1308    4.6
  22  15    2.5211    0.4148    1.3805    0.1250    4.6
  22  18    2.7136    0.4659    1.3005    0.1194    4.6
  22  21    2.9122    0.5102    1.2241    0.1132    4.6
  23   1    1.8409    0.0368    1.7548    0.1383    4.6
  23   4    1.9753    0.1377    1.6597    0.1361    4.6
  23   7    2.1270    0.2249    1.5699    0.1339    4.6
  23  10    2.2928    0.3000    1.4830    0.1301    4.6
  23  13    2.4698    0.3646    1.3980    0.1249    4.6
  23  16    2.6556    0.4203    1.3193    0.1198    4.6
  23  19    2.8487    0.4687    1.2436    0.1139    4.6
  24   2    1.9613    0.0692    1.6629    0.1325    4.6
  24   5    2.1011    0.1620    1.5766    0.1312    4.6
  24   8    2.2566    0.2426    1.4934    0.1287    4.6
  24  11    2.4248    0.3124    1.4117    0.1244    4.6
  24  14    2.6034    0.3728    1.3349    0.1197    4.6
  24  17    2.7902    0.4253    1.2607    0.1143    4.6
  24  20    2.9838    0.4712    1.1926    0.1091    4.6
  25   0    1.9567    0.0000    1.6655    0.1310    4.6
  25   3    2.0836    0.0977    1.5811    0.1280    4.6
  25   6    2.2280    0.1835    1.4997    0.1264    4.6
  25   9    2.3868    0.2583    1.4227    0.1234    4.6
  25  12    2.5572    0.3235    1.3487    0.1194    4.6
  25  15    2.7372    0.3803    1.2759    0.1145    4.6
  25  18    2.9248    0.4299    1.2098    0.1097    4.6
  26   1    2.0748    0.0327    1.5818    0.1251    4.6
  26   4    2.2074    0.1231    1.5040    0.1235    4.6
  26   7    2.3559    0.2027    1.4308    0.1219    4.6
  26  10    2.5176    0.2724    1.3594    0.1187    4.6
  26  13    2.6900    0.3335    1.2883    0.1142    4.6
  26  16    2.8711    0.3870    1.2236    0.1099    4.6
  27   2    2.1950    0.0618    1.5093    0.1207    4.6
  27   5    2.3325    0.1457    1.4362    0.1196    4.6
  27   8    2.4846    0.2199    1.3661    0.1172    4.6
  27  11    2.6487    0.2851    1.2999    0.1139    4.6
  27  14    2.8229    0.3425    1.2363    0.1099    4.6
  28   0    2.1908    0.0000    1.5056    0.1191    4.6
  28   3    2.3168    0.0878    1.4372    0.1163    4.6
  28   6    2.4587    0.1661    1.3713    0.1154    4.6
  28   9    2.6139    0.2354    1.3085    0.1130    4.6
  28  12    2.7804    0.2966    1.2462    0.1095    4.6
  28  15    2.9560    0.3508    1.1855    0.1053    4.6
  29   1    2.3089    0.0293    1.4417    0.1143    4.6
  29   4    2.4400    0.1113    1.3767    0.1130    4.6
  29   7    2.5858    0.1844    1.3144    0.1116    4.6
  29  10    2.7439    0.2494    1.2534    0.1087    4.6
  29  13    2.9123    0.3071    1.1961    0.1052    4.6
  30   2    2.4287    0.0558    1.3772    0.1103    4.6
  30   5    2.5645    0.1325    1.3157    0.1092    4.6
  30   8    2.7137    0.2010    1.2591    0.1076    4.6
  30  11    2.8743    0.2622    1.2046    0.1048    4.6
  31   0    2.4250    0.0000    1.3774    0.1088    4.6
  31   3    2.5502    0.0798    1.3207    0.1067    4.6
  31   6    2.6900    0.1517    1.2648    0.1059    4.6
  31   9    2.8423    0.2161    1.2109    0.1040    4.6
  32   1    2.5430    0.0266    1.3220    0.1049    4.6
  32   4    2.6730    0.1015    1.2657    0.1036    4.6
  32   7    2.8164    0.1691    1.2128    0.1024    4.6
  32  10    2.9715    0.2299    1.1630    0.1002    4.6
  33   2    2.6626    0.0509    1.2700    0.1014    4.6
  33   5    2.7969    0.1214    1.2173    0.1004    4.6
  33   8    2.9437    0.1851    1.1691    0.0992    4.6
  34   0    2.6593    0.0000    1.2673    0.1000    4.6
  34   3    2.7838    0.0731    1.2198    0.0981    4.6
  34   6    2.9218    0.1395    1.1709    0.0975    4.6
  35   1    2.7772    0.0244    1.2207    0.0965    4.6
  35   4    2.9061    0.0934    1.1749    0.0955    4.6
  36   2    2.8966    0.0468    1.1761    0.0933    4.6
  37   0    2.8936    0.0000    1.1753    0.0922    4.6
   6   5    0.7525    0.4712    3.7652    0.3425    4.7
   7   3    0.7025    0.2966    3.5612    0.2909    4.7
   7   6    0.8867    0.4792    3.3902    0.3086    4.7
   8   4    0.8336    0.3335    3.3314    0.2776    4.7
   8   7    1.0211    0.4851    3.0565    0.2765    4.7
   9   2    0.8003    0.1715    3.2063    0.2512    4.7
   9   5    0.9659    0.3601    3.0600    0.2583    4.7
   9   8    1.1558    0.4897    2.7709    0.2516    4.7
  10   0    0.7891    0.0000    3.1442    0.2395    4.7
  10   3    0.9274    0.2222    3.0104    0.2385    4.7
  10   6    1.0990    0.3803    2.7978    0.2401    4.7
  10   9    1.2906    0.4932    2.5269    0.2292    4.7
  11   1    0.9077    0.0752    2.9569    0.2254    4.7
  11   4    1.0566    0.2604    2.7884    0.2264    4.7
  11   7    1.2325    0.3960    2.5660    0.2221    4.7
  11  10    1.4255    0.4961    2.3236    0.2116    4.7
  12   2    1.0305    0.1325    2.7605    0.2140    4.7
  12   5    1.1872    0.2902    2.5759    0.2127    4.7
  12   8    1.3665    0.4086    2.3633    0.2070    4.7
  12  11    1.5605    0.4985    2.1458    0.1956    4.7
  13   0    1.0217    0.0000    2.7529    0.2081    4.7
  13   3    1.1561    0.1773    2.5686    0.2027    4.7
  13   6    1.3188    0.3140    2.3838    0.2007    4.7
  13   9    1.5007    0.4190    2.1867    0.1928    4.7
  13  12    1.6956    0.5005    1.9967    0.1828    4.7
  14   1    1.1402    0.0597    2.5569    0.1953    4.7
  14   4    1.2837    0.2132    2.3881    0.1930    4.7
  14   7    1.4511    0.3335    2.2114    0.1884    4.7
  14  10    1.6351    0.4277    2.0343    0.1810    4.7
  14  13    1.8307    0.5022    1.8627    0.1709    4.7
  15   2    1.2622    0.1078    2.3867    0.1858    4.7
  15   5    1.4128    0.2426    2.2235    0.1830    4.7
  15   8    1.5839    0.3497    2.0610    0.1781    4.7
  15  11    1.7696    0.4350    1.8990    0.1699    4.7
  15  14    1.9658    0.5037    1.7498    0.1612    4.7
  16   0    1.2550    0.0000    2.3801    0.1814    4.7
  16   3    1.3867    0.1474    2.2262    0.1766    4.7
  16   6    1.5429    0.2670    2.0769    0.1740    4.7
  16   9    1.7171    0.3633    1.9263    0.1679    4.7
  16  12    1.9043    0.4413    1.7825    0.1606    4.7
  16  15    2.1009    0.5050    1.6459    0.1519    4.7
  17   1    1.3735    0.0494    2.2283    0.1718    4.7
  17   4    1.5130    0.1803    2.0856    0.1691    4.7
  17   7    1.6739    0.2875    1.9445    0.1651    4.7
  17  10    1.8506    0.3750    1.8087    0.1593    4.7
  17  13    2.0390    0.4468    1.6769    0.1517    4.7
  17  16    2.2361    0.5061    1.5568    0.1440    4.7
  18   2    1.4948    0.0909    2.0862    0.1637    4.7
  18   5    1.6408    0.2082    1.9546    0.1612    4.7
  18   8    1.8055    0.3051    1.8273    0.1572    4.7
  18  11    1.9844    0.3851    1.7022    0.1508    4.7
  18  14    2.1738    0.4516    1.5854    0.1441    4.7
  18  17    2.3713    0.5071    1.4745    0.1364    4.7
  19   0    1.4887    0.0000    2.0874    0.1608    4.7
  19   3    1.6184    0.1261    1.9615    0.1566    4.7
  19   6    1.7697    0.2319    1.8410    0.1544    4.7
  19   9    1.9377    0.3203    1.7215    0.1494    4.7
  19  12    2.1183    0.3940    1.6094    0.1437    4.7
  19  15    2.3087    0.4558    1.5008    0.1368    4.7
  19  18    2.5065    0.5080    1.4029    0.1301    4.7
  20   1    1.6071    0.0422    1.9636    0.1528    4.7
  20   4    1.7437    0.1562    1.8467    0.1504    4.7
  20   7    1.8995    0.2525    1.7351    0.1473    4.7
  20  10    2.0703    0.3335    1.6276    0.1427    4.7
  20  13    2.2524    0.4017    1.5238    0.1366    4.7
  20  16    2.4436    0.4595    1.4274    0.1304    4.7
  20  19    2.6418    0.5088    1.3360    0.1236    4.7
  21   2    1.7279    0.0786    1.8508    0.1460    4.7
  21   5    1.8704    0.1822    1.7445    0.1443    4.7
  21   8    2.0300    0.2703    1.6426    0.1411    4.7
  21  11    2.2031    0.3451    1.5419    0.1359    4.7
  21  14    2.3868    0.4086    1.4483    0.1304    4.7
  21  17    2.5786    0.4629    1.3586    0.1242    4.7
  21  20    2.7770    0.5095    1.2771    0.1181    4.7
  22   0    1.7226    0.0000    1.8506    0.1439    4.7
  22   3    1.8508    0.1101    1.7497    0.1405    4.7
  22   6    1.9983    0.2049    1.6517    0.1387    4.7
  22   9    2.1612    0.2861    1.5563    0.1348    4.7
  22  12    2.3363    0.3554    1.4659    0.1301    4.7
  22  15    2.5211    0.4148    1.3780    0.1243    4.7
  22  18    2.7136    0.4659    1.2980    0.1187    4.7
  22  21    2.9122    0.5102    1.2218    0.1126    4.7
  23   1    1.8409    0.0368    1.7518    0.1374    4.7
  23   4    1.9753    0.1377    1.6569    0.1353    4.7
  23   7    2.1270    0.2249    1.5672    0.1331    4.7
  23  10    2.2928    0.3000    1.4804    0.1293    4.7
  23  13    2.4698    0.3646    1.3955    0.1242    4.7
  23  16    2.6556    0.4203    1.3168    0.1191    4.7
  23  19    2.8487    0.4687    1.2413    0.1133    4.7
  24   2    1.9613    0.0692    1.6601    0.1317    4.7
  24   5    2.1011    0.1620    1.5739    0.1305    4.7
  24   8    2.2566    0.2426    1.4908    0.1279    4.7
  24  11    2.4248    0.3124    1.4091    0.1237    4.7
  24  14    2.6034    0.3728    1.3324    0.1190    4.7
  24  17    2.7902    0.4253    1.2583    0.1136    4.7
  24  20    2.9838    0.4712    1.1903    0.1085    4.7
  25   0    1.9567    0.0000    1.6627    0.1302    4.7
  25   3    2.0836    0.0977    1.5784    0.1273    4.7
  25   6    2.2280    0.1835    1.4971    0.1256    4.7
  25   9    2.3868    0.2583    1.4202    0.1227    4.7
  25  12    2.5572    0.3235    1.3463    0.1187    4.7
  25  15    2.7372    0.3803    1.2735    0.1138    4.7
  25  18    2.9248    0.4299    1.2075    0.1091    4.7
  26   1    2.0748    0.0327    1.5792    0.1244    4.7
  26   4    2.2074    0.1231    1.5015    0.1228    4.7
  26   7    2.3559    0.2027    1.4283    0.1212    4.7
  26  10    2.5176    0.2724    1.3569    0.1180    4.7
  26  13    2.6900    0.3335    1.2859    0.1136    4.7
  26  16    2.8711    0.3870    1.2213    0.1092    4.7
  27   2    2.1950    0.0618    1.5067    0.1200    4.7
  27   5    2.3325    0.1457    1.4337    0.1189    4.7
  27   8    2.4846    0.2199    1.3637    0.1166    4.7
  27  11    2.6487    0.2851    1.2975    0.1133    4.7
  27  14    2.8229    0.3425    1.2339    0.1092    4.7
  28   0    2.1908    0.0000    1.5031    0.1184    4.7
  28   3    2.3168    0.0878    1.4348    0.1157    4.7
  28   6    2.4587    0.1661    1.3689    0.1147    4.7
  28   9    2.6139    0.2354    1.3061    0.1124    4.7
  28  12    2.7804    0.2966    1.2439    0.1089    4.7
  28  15    2.9560    0.3508    1.1833    0.1047    4.7
  29   1    2.3089    0.0293    1.4392    0.1136    4.7
  29   4    2.4400    0.1113    1.3743    0.1123    4.7
  29   7    2.5858    0.1844    1.3121    0.1110    4.7
  29  10    2.7439    0.2494    1.2512    0.1081    4.7
  29  13    2.9123    0.3071    1.1938    0.1046    4.7
  30   2    2.4287    0.0558    1.3748    0.1096    4.7
  30   5    2.5645    0.1325    1.3135    0.1086    4.7
  30   8    2.7137    0.2010    1.2569    0.1070    4.7
  30  11    2.8743    0.2622    1.2024    0.1042    4.7
  31   0    2.4250    0.0000    1.3750    0.1081    4.7
  31   3    2.5502    0.0798    1.3184    0.1061    4.7
  31   6    2.6900    0.1517    1.2626    0.1053    4.7
  31   9    2.8423    0.2161    1.2088    0.1034    4.7
  32   1    2.5430    0.0266    1.3197    0.1043    4.7
  32   4    2.6730    0.1015    1.2635    0.1030    4.7
  32   7    2.8164    0.1691    1.2107    0.1018    4.7
  32  10    2.9715    0.2299    1.1609    0.0996    4.7
  33   2    2.6626    0.0509    1.2678    0.1008    4.7
  33   5    2.7969    0.1214    1.2151    0.0998    4.7
  33   8    2.9437    0.1851    1.1670    0.0986    4.7
  34   0    2.6593    0.0000    1.2652    0.0994    4.7
  34   3    2.7838    0.0731    1.2177    0.0976    4.7
  34   6    2.9218    0.1395    1.1688    0.0969    4.7
  35   1    2.7772    0.0244    1.2186    0.0960    4.7
  35   4    2.9061    0.0934    1.1728    0.0949    4.7
  36   2    2.8966    0.0468    1.1741    0.0928    4.7
  37   0    2.8936    0.0000    1.1733    0.0917    4.7
   6   5    0.7525    0.4712    3.7608    0.3398    4.8
   7   3    0.7025    0.2966    3.5562    0.2885    4.8
   7   6    0.8867    0.4792    3.3861    0.3062    4.8
   8   4    0.8336    0.3335    3.3269    0.2754    4.8
   8   7    1.0211    0.4851    3.0526    0.2745    4.8
   9   2    0.8003    0.1715    3.2018    0.2492    4.8
   9   5    0.9659    0.3601    3.0559    0.2564    4.8
   9   8    1.1558    0.4897    2.7672    0.2498    4.8
  10   0    0.7891    0.0000    3.1395    0.2376    4.8
  10   3    0.9274    0.2222    3.0061    0.2367    4.8
  10   6    1.0990    0.3803    2.7939    0.2384    4.8
  10   9    1.2906    0.4932    2.5234    0.2276    4.8
  11   1    0.9077    0.0752    2.9526    0.2236    4.8
  11   4    1.0566    0.2604    2.7844    0.2247    4.8
  11   7    1.2325    0.3960    2.5623    0.2205    4.8
  11  10    1.4255    0.4961    2.3202    0.2102    4.8
  12   2    1.0305    0.1325    2.7565    0.2124    4.8
  12   5    1.1872    0.2902    2.5721    0.2112    4.8
  12   8    1.3665    0.4086    2.3598    0.2056    4.8
  12  11    1.5605    0.4985    2.1426    0.1944    4.8
  13   0    1.0217    0.0000    2.7487    0.2065    4.8
  13   3    1.1561    0.1773    2.5648    0.2013    4.8
  13   6    1.3188    0.3140    2.3802    0.1994    4.8
  13   9    1.5007    0.4190    2.1833    0.1915    4.8
  13  12    1.6956    0.5005    1.9936    0.1817    4.8
  14   1    1.1402    0.0597    2.5531    0.1939    4.8
  14   4    1.2837    0.2132    2.3845    0.1917    4.8
  14   7    1.4511    0.3335    2.2080    0.1871    4.8
  14  10    1.6351    0.4277    2.0312    0.1799    4.8
  14  13    1.8307    0.5022    1.8597    0.1699    4.8
  15   2    1.2622    0.1078    2.3831    0.1845    4.8
  15   5    1.4128    0.2426    2.2201    0.1818    4.8
  15   8    1.5839    0.3497    2.0578    0.1770    4.8
  15  11    1.7696    0.4350    1.8960    0.1688    4.8
  15  14    1.9658    0.5037    1.7469    0.1602    4.8
  16   0    1.2550    0.0000    2.3766    0.1802    4.8
  16   3    1.3867    0.1474    2.2228    0.1754    4.8
  16   6    1.5429    0.2670    2.0737    0.1729    4.8
  16   9    1.7171    0.3633    1.9232    0.1668    4.8
  16  12    1.9043    0.4413    1.7795    0.1596    4.8
  16  15    2.1009    0.5050    1.6432    0.1510    4.8
  17   1    1.3735    0.0494    2.2248    0.1707    4.8
  17   4    1.5130    0.1803    2.0823    0.1680    4.8
  17   7    1.6739    0.2875    1.9414    0.1640    4.8
  17  10    1.8506    0.3750    1.8057    0.1584    4.8
  17  13    2.0390    0.4468    1.6741    0.1508    4.8
  17  16    2.2361    0.5061    1.5541    0.1432    4.8
  18   2    1.4948    0.0909    2.0830    0.1627    4.8
  18   5    1.6408    0.2082    1.9515    0.1602    4.8
  18   8    1.8055    0.3051    1.8244    0.1562    4.8
  18  11    1.9844    0.3851    1.6994    0.1499    4.8
  18  14    2.1738    0.4516    1.5827    0.1433    4.8
  18  17    2.3713    0.5071    1.4720    0.1356    4.8
  19   0    1.4887    0.0000    2.0842    0.1598    4.8
  19   3    1.6184    0.1261    1.9583    0.1556    4.8
  19   6    1.7697    0.2319    1.8380    0.1534    4.8
  19   9    1.9377    0.3203    1.7186    0.1485    4.8
  19  12    2.1183    0.3940    1.6066    0.1429    4.8
  19  15    2.3087    0.4558    1.4982    0.1360    4.8
  19  18    2.5065    0.5080    1.4004    0.1293    4.8
  20   1    1.6071    0.0422    1.9604    0.1518    4.8
  20   4    1.7437    0.1562    1.8437    0.1495    4.8
  20   7    1.8995    0.2525    1.7323    0.1464    4.8
  20  10    2.0703    0.3335    1.6248    0.1418    4.8
  20  13    2.2524    0.4017    1.5211    0.1358    4.8
  20  16    2.4436    0.4595    1.4248    0.1296    4.8
  20  19    2.6418    0.5088    1.3336    0.1229    4.8
  21   2    1.7279    0.0786    1.8479    0.1451    4.8
  21   5    1.8704    0.1822    1.7416    0.1435    4.8
  21   8    2.0300    0.2703    1.6399    0.1403    4.8
  21  11    2.2031    0.3451    1.5393    0.1351    4.8
  21  14    2.3868    0.4086    1.4458    0.1297    4.8
  21  17    2.5786    0.4629    1.3562    0.1235    4.8
  21  20    2.7770    0.5095    1.2748    0.1175    4.8
  22   0    1.7226    0.0000    1.8476    0.1430    4.8
  22   3    1.8508    0.1101    1.7468    0.1397    4.8
  22   6    1.9983    0.2049    1.6489    0.1379    4.8
  22   9    2.1612    0.2861    1.5537    0.1340    4.8
  22  12    2.3363    0.3554    1.4634    0.1293    4.8
  22  15    2.5211    0.4148    1.3756    0.1236    4.8
  22  18    2.7136    0.4659    1.2956    0.1180    4.8
  22  21    2.9122    0.5102    1.2195    0.1120    4.8
  23   1    1.8409    0.0368    1.7490    0.1366    4.8
  23   4    1.9753    0.1377    1.6542    0.1345    4.8
  23   7    2.1270    0.2249    1.5645    0.1324    4.8
  23  10    2.2928    0.3000    1.4778    0.1285    4.8
  23  13    2.4698    0.3646    1.3931    0.1235    4.8
  23  16    2.6556    0.4203    1.3144    0.1184    4.8
  23  19    2.8487    0.4687    1.2390    0.1126    4.8
  24   2    1.9613    0.0692    1.6574    0.1310    4.8
  24   5    2.1011    0.1620    1.5713    0.1297    4.8
  24   8    2.2566    0.2426    1.4882    0.1272    4.8
  24  11    2.4248    0.3124    1.4067    0.1230    4.8
  24  14    2.6034    0.3728    1.3300    0.1183    4.8
  24  17    2.7902    0.4253    1.2560    0.1130    4.8
  24  20    2.9838    0.4712    1.1881    0.1079    4.8
  25   0    1.9567    0.0000    1.6599    0.1295    4.8
  25   3    2.0836    0.0977    1.5757    0.1265    4.8
  25   6    2.2280    0.1835    1.4946    0.1249    4.8
  25   9    2.3868    0.2583    1.4177    0.1220    4.8
  25  12    2.5572    0.3235    1.3439    0.1180    4.8
  25  15    2.7372    0.3803    1.2712    0.1132    4.8
  25  18    2.9248    0.4299    1.2052    0.1085    4.8
  26   1    2.0748    0.0327    1.5766    0.1236    4.8
  26   4    2.2074    0.1231    1.4990    0.1220    4.8
  26   7    2.3559    0.2027    1.4258    0.1205    4.8
  26  10    2.5176    0.2724    1.3545    0.1173    4.8
  26  13    2.6900    0.3335    1.2836    0.1129    4.8
  26  16    2.8711    0.3870    1.2191    0.1086    4.8
  27   2    2.1950    0.0618    1.5042    0.1193    4.8
  27   5    2.3325    0.1457    1.4312    0.1182    4.8
  27   8    2.4846    0.2199    1.3613    0.1159    4.8
  27  11    2.6487    0.2851    1.2952    0.1126    4.8
  27  14    2.8229    0.3425    1.2317    0.1086    4.8
  28   0    2.1908    0.0000    1.5007    0.1177    4.8
  28   3    2.3168    0.0878    1.4324    0.1150    4.8
  28   6    2.4587    0.1661    1.3666    0.1140    4.8
  28   9    2.6139    0.2354    1.3038    0.1117    4.8
  28  12    2.7804    0.2966    1.2417    0.1082    4.8
  28  15    2.9560    0.3508    1.1811    0.1041    4.8
  29   1    2.3089    0.0293    1.4368    0.1130    4.8
  29   4    2.4400    0.1113    1.3720    0.1117    4.8
  29   7    2.5858    0.1844    1.3098    0.1104    4.8
  29  10    2.7439    0.2494    1.2490    0.1075    4.8
  29  13    2.9123    0.3071    1.1917    0.1040    4.8
  30   2    2.4287    0.0558    1.3725    0.1090    4.8
  30   5    2.5645    0.1325    1.3112    0.1080    4.8
  30   8    2.7137    0.2010    1.2547    0.1064    4.8
  30  11    2.8743    0.2622    1.2002    0.1036    4.8
  31   0    2.4250    0.0000    1.3727    0.1075    4.8
  31   3    2.5502    0.0798    1.3162    0.1055    4.8
  31   6    2.6900    0.1517    1.2604    0.1047    4.8
  31   9    2.8423    0.2161    1.2066    0.1028    4.8
  32   1    2.5430    0.0266    1.3175    0.1036    4.8
  32   4    2.6730    0.1015    1.2614    0.1024    4.8
  32   7    2.8164    0.1691    1.2087    0.1012    4.8
  32  10    2.9715    0.2299    1.1589    0.0990    4.8
  33   2    2.6626    0.0509    1.2657    0.1002    4.8
  33   5    2.7969    0.1214    1.2131    0.0993    4.8
  33   8    2.9437    0.1851    1.1649    0.0981    4.8
  34   0    2.6593    0.0000    1.2630    0.0988    4.8
  34   3    2.7838    0.0731    1.2156    0.0970    4.8
  34   6    2.9218    0.1395    1.1668    0.0964    4.8
  35   1    2.7772    0.0244    1.2165    0.0954    4.8
  35   4    2.9061    0.0934    1.1708    0.0944    4.8
  36   2    2.8966    0.0468    1.1721    0.0922    4.8
  37   0    2.8936    0.0000    1.1713    0.0912    4.8
   6   5    0.7525    0.4712    3.7564    0.3371    4.9
   7   3    0.7025    0.2966    3.5514    0.2862    4.9
   7   6    0.8867    0.4792    3.3821    0.3039    4.9
   8   4    0.8336    0.3335    3.3226    0.2732    4.9
   8   7    1.0211    0.4851    3.0488    0.2725    4.9
   9   2    0.8003    0.1715    3.1973    0.2472    4.9
   9   5    0.9659    0.3601    3.0519    0.2545    4.9
   9   8    1.1558    0.4897    2.7635    0.2480    4.9
  10   0    0.7891    0.0000    3.1349    0.2357    4.9
  10   3    0.9274    0.2222    3.0020    0.2349    4.9
  10   6    1.0990    0.3803    2.7901    0.2366    4.9
  10   9    1.2906    0.4932    2.5200    0.2261    4.9
  11   1    0.9077    0.0752    2.9485    0.2219    4.9
  11   4    1.0566    0.2604    2.7806    0.2231    4.9
  11   7    1.2325    0.3960    2.5587    0.2190    4.9
  11  10    1.4255    0.4961    2.3169    0.2088    4.9
  12   2    1.0305    0.1325    2.7526    0.2108    4.9
