2 2 11760
  15   2    1.2622    0.1078    1.4356    0.1857    5.0
  15   5    1.4128    0.2426    1.2724    0.1691    5.0
  15   8    1.5839    0.3497    1.1252    0.1477    5.0
  15  11    1.7696    0.4350    1.0029    0.1293    5.0
  15  14    1.9658    0.5037    0.9010    0.1147    5.0
  16   0    1.2550    0.0000    1.4861    0.1669    5.0
  16   3    1.3867    0.1474    1.3113    0.1719    5.0
  16   6    1.5429    0.2670    1.1677    0.1544    5.0
  16   9    1.7171    0.3633    1.0425    0.1357    5.0
  16  12    1.9043    0.4413    0.9363    0.1203    5.0
  16  15    2.1009    0.5050    0.8466    0.1071    5.0
  17   1    1.3735    0.0494    1.3441    0.1565    5.0
  17   4    1.5130    0.1803    1.2015    0.1584    5.0
  17   7    1.6739    0.2875    1.0800    0.1417    5.0
  17  10    1.8506    0.3750    0.9703    0.1259    5.0
  17  13    2.0390    0.4468    0.8780    0.1121    5.0
  17  16    2.2361    0.5061    0.7993    0.1007    5.0
  18   2    1.4948    0.0909    1.2361    0.1527    5.0
  18   5    1.6408    0.2082    1.1127    0.1458    5.0
  18   8    1.8055    0.3051    1.0036    0.1311    5.0
  18  11    1.9844    0.3851    0.9087    0.1170    5.0
  18  14    2.1738    0.4516    0.8270    0.1050    5.0
  18  17    2.3713    0.5071    0.7567    0.0945    5.0
  19   0    1.4887    0.0000    1.2621    0.1402    5.0
  19   3    1.6184    0.1261    1.1375    0.1449    5.0
  19   6    1.7697    0.2319    1.0320    0.1351    5.0
  19   9    1.9377    0.3203    0.9386    0.1216    5.0
  19  12    2.1183    0.3940    0.8535    0.1095    5.0
  19  15    2.3087    0.4558    0.7817    0.0986    5.0
  19  18    2.5065    0.5080    0.7187    0.0893    5.0
  20   1    1.6071    0.0422    1.1663    0.1323    5.0
  20   4    1.7437    0.1562    1.0602    0.1363    5.0
  20   7    1.8995    0.2525    0.9656    0.1254    5.0
  20  10    2.0703    0.3335    0.8802    0.1135    5.0
  20  13    2.2524    0.4017    0.8056    0.1024    5.0
  20  16    2.4436    0.4595    0.7412    0.0928    5.0
  20  19    2.6418    0.5088    0.6843    0.0842    5.0
  21   2    1.7279    0.0786    1.0812    0.1290    5.0
  21   5    1.8704    0.1822    0.9878    0.1273    5.0
  21   8    2.0300    0.2703    0.9039    0.1170    5.0
  21  11    2.2031    0.3451    0.8300    0.1061    5.0
  21  14    2.3868    0.4086    0.7629    0.0963    5.0
  21  17    2.5786    0.4629    0.7044    0.0874    5.0
  21  20    2.7770    0.5095    0.6531    0.0798    5.0
  22   0    1.7226    0.0000    1.1030    0.1206    5.0
  22   3    1.8508    0.1101    1.0089    0.1246    5.0
  22   6    1.9983    0.2049    0.9275    0.1194    5.0
  22   9    2.1612    0.2861    0.8527    0.1094    5.0
  22  12    2.3363    0.3554    0.7840    0.0996    5.0
  22  15    2.5211    0.4148    0.7247    0.0906    5.0
  22  18    2.7136    0.4659    0.6717    0.0827    5.0
  22  21    2.9122    0.5102    0.6247    0.0755    5.0
  23   1    1.8409    0.0368    1.0317    0.1143    5.0
  23   4    1.9753    0.1377    0.9460    0.1185    5.0
  23   7    2.1270    0.2249    0.8722    0.1118    5.0
  23  10    2.2928    0.3000    0.8042    0.1026    5.0
  23  13    2.4698    0.3646    0.7441    0.0936    5.0
  23  16    2.6556    0.4203    0.6895    0.0855    5.0
  23  19    2.8487    0.4687    0.6413    0.0781    5.0
  24   2    1.9613    0.0692    0.9655    0.1115    5.0
  24   5    2.1011    0.1620    0.8904    0.1124    5.0
  24   8    2.2566    0.2426    0.8244    0.1051    5.0
  24  11    2.4248    0.3124    0.7635    0.0965    5.0
  24  14    2.6034    0.3728    0.7073    0.0883    5.0
  24  17    2.7902    0.4253    0.6582    0.0808    5.0
  24  20    2.9838    0.4712    0.6141    0.0742    5.0
  25   0    1.9567    0.0000    0.9779    0.1052    5.0
  25   3    2.0836    0.0977    0.9084    0.1086    5.0
  25   6    2.2280    0.1835    0.8414    0.1060    5.0
  25   9    2.3868    0.2583    0.7807    0.0987    5.0
  25  12    2.5572    0.3235    0.7241    0.0908    5.0
  25  15    2.7372    0.3803    0.6748    0.0833    5.0
  25  18    2.9248    0.4299    0.6290    0.0765    5.0
  26   1    2.0748    0.0327    0.9253    0.1000    5.0
  26   4    2.2074    0.1231    0.8576    0.1045    5.0
  26   7    2.3559    0.2027    0.7966    0.1002    5.0
  26  10    2.5176    0.2724    0.7416    0.0931    5.0
  26  13    2.6900    0.3335    0.6918    0.0858    5.0
  26  16    2.8711    0.3870    0.6442    0.0789    5.0
  27   2    2.1950    0.0618    0.8702    0.0977    5.0
  27   5    2.3325    0.1457    0.8118    0.0998    5.0
  27   8    2.4846    0.2199    0.7572    0.0946    5.0
  27  11    2.6487    0.2851    0.7060    0.0878    5.0
  27  14    2.8229    0.3425    0.6586    0.0811    5.0
  28   0    2.1908    0.0000    0.8865    0.0932    5.0
  28   3    2.3168    0.0878    0.8270    0.0955    5.0
  28   6    2.4587    0.1661    0.7715    0.0949    5.0
  28   9    2.6139    0.2354    0.7201    0.0895    5.0
  28  12    2.7804    0.2966    0.6739    0.0831    5.0
  28  15    2.9560    0.3508    0.6312    0.0768    5.0
  29   1    2.3089    0.0293    0.8378    0.0886    5.0
  29   4    2.4400    0.1113    0.7826    0.0925    5.0
  29   7    2.5858    0.1844    0.7338    0.0902    5.0
  29  10    2.7439    0.2494    0.6879    0.0847    5.0
  29  13    2.9123    0.3071    0.6442    0.0787    5.0
  30   2    2.4287    0.0558    0.7984    0.0867    5.0
  30   5    2.5645    0.1325    0.7476    0.0891    5.0
  30   8    2.7137    0.2010    0.7009    0.0856    5.0
  30  11    2.8743    0.2622    0.6567    0.0802    5.0
  31   0    2.4250    0.0000    0.8048    0.0829    5.0
  31   3    2.5502    0.0798    0.7570    0.0847    5.0
  31   6    2.6900    0.1517    0.7110    0.0853    5.0
  31   9    2.8423    0.2161    0.6689    0.0813    5.0
  32   1    2.5430    0.0266    0.7684    0.0793    5.0
  32   4    2.6730    0.1015    0.7252    0.0828    5.0
  32   7    2.8164    0.1691    0.6812    0.0815    5.0
  32  10    2.9715    0.2299    0.6418    0.0773    5.0
  33   2    2.6626    0.0509    0.7333    0.0774    5.0
  33   5    2.7969    0.1214    0.6906    0.0799    5.0
  33   8    2.9437    0.1851    0.6509    0.0777    5.0
  34   0    2.6593    0.0000    0.7411    0.0746    5.0
  34   3    2.7838    0.0731    0.7009    0.0759    5.0
  34   6    2.9218    0.1395    0.6633    0.0772    5.0
  35   1    2.7772    0.0244    0.7098    0.0714    5.0
  35   4    2.9061    0.0934    0.6711    0.0742    5.0
  36   2    2.8966    0.0468    0.6808    0.0697    5.0
  37   0    2.8936    0.0000    0.6849    0.0674    5.0
   6   5    0.7525    0.4712    2.1705    0.2896    5.1
   7   3    0.7025    0.2966    2.4125    0.3580    5.1
   7   6    0.8867    0.4792    1.8717    0.2453    5.1
   8   4    0.8336    0.3335    2.0468    0.2872    5.1
   8   7    1.0211    0.4851    1.6449    0.2121    5.1
   9   2    0.8003    0.1715    2.1816    0.3218    5.1
   9   5    0.9659    0.3601    1.7760    0.2400    5.1
   9   8    1.1558    0.4897    1.4692    0.1888    5.1
  10   0    0.7891    0.0000    2.3063    0.2684    5.1
  10   3    0.9274    0.2222    1.8857    0.2656    5.1
  10   6    1.0990    0.3803    1.5706    0.2085    5.1
  10   9    1.2906    0.4932    1.3264    0.1696    5.1
  11   1    0.9077    0.0752    1.9683    0.2541    5.1
  11   4    1.0566    0.2604    1.6606    0.2277    5.1
  11   7    1.2325    0.3960    1.4084    0.1844    5.1
  11  10    1.4255    0.4961    1.2110    0.1549    5.1
  12   2    1.0305    0.1325    1.7306    0.2353    5.1
  12   5    1.1872    0.2902    1.4830    0.1987    5.1
  12   8    1.3665    0.4086    1.2774    0.1664    5.1
  12  11    1.5605    0.4985    1.1131    0.1420    5.1
  13   0    1.0217    0.0000    1.7903    0.2039    5.1
  13   3    1.1561    0.1773    1.5438    0.2085    5.1
  13   6    1.3188    0.3140    1.3393    0.1777    5.1
  13   9    1.5007    0.4190    1.1694    0.1513    5.1
  13  12    1.6956    0.5005    1.0316    0.1315    5.1
  14   1    1.1402    0.0597    1.5964    0.1917    5.1
  14   4    1.2837    0.2132    1.3940    0.1867    5.1
  14   7    1.4511    0.3335    1.2227    0.1604    5.1
  14  10    1.6351    0.4277    1.0785    0.1392    5.1
  14  13    1.8307    0.5022    0.9605    0.1219    5.1
  15   2    1.2622    0.1078    1.4332    0.1846    5.1
  15   5    1.4128    0.2426    1.2703    0.1681    5.1
  15   8    1.5839    0.3497    1.1234    0.1468    5.1
  15  11    1.7696    0.4350    1.0013    0.1285    5.1
  15  14    1.9658    0.5037    0.8996    0.1139    5.1
  16   0    1.2550    0.0000    1.4830    0.1658    5.1
  16   3    1.3867    0.1474    1.3090    0.1709    5.1
  16   6    1.5429    0.2670    1.1657    0.1535    5.1
  16   9    1.7171    0.3633    1.0407    0.1349    5.1
  16  12    1.9043    0.4413    0.9347    0.1196    5.1
  16  15    2.1009    0.5050    0.8452    0.1064    5.1
  17   1    1.3735    0.0494    1.3415    0.1557    5.1
  17   4    1.5130    0.1803    1.1994    0.1574    5.1
  17   7    1.6739    0.2875    1.0781    0.1408    5.1
  17  10    1.8506    0.3750    0.9687    0.1252    5.1
  17  13    2.0390    0.4468    0.8765    0.1114    5.1
  17  16    2.2361    0.5061    0.7980    0.1001    5.1
  18   2    1.4948    0.0909    1.2337    0.1518    5.1
  18   5    1.6408    0.2082    1.1107    0.1449    5.1
  18   8    1.8055    0.3051    1.0018    0.1303    5.1
  18  11    1.9844    0.3851    0.9071    0.1162    5.1
  18  14    2.1738    0.4516    0.8255    0.1044    5.1
  18  17    2.3713    0.5071    0.7554    0.0939    5.1
  19   0    1.4887    0.0000    1.2594    0.1393    5.1
  19   3    1.6184    0.1261    1.1353    0.1440    5.1
  19   6    1.7697    0.2319    1.0301    0.1343    5.1
  19   9    1.9377    0.3203    0.9369    0.1209    5.1
  19  12    2.1183    0.3940    0.8520    0.1088    5.1
  19  15    2.3087    0.4558    0.7803    0.0980    5.1
  19  18    2.5065    0.5080    0.7175    0.0888    5.1
  20   1    1.6071    0.0422    1.1638    0.1315    5.1
  20   4    1.7437    0.1562    1.0581    0.1355    5.1
  20   7    1.8995    0.2525    0.9637    0.1246    5.1
  20  10    2.0703    0.3335    0.8786    0.1128    5.1
  20  13    2.2524    0.4017    0.8041    0.1017    5.1
  20  16    2.4436    0.4595    0.7398    0.0922    5.1
  20  19    2.6418    0.5088    0.6830    0.0837    5.1
  21   2    1.7279    0.0786    1.0790    0.1283    5.1
  21   5    1.8704    0.1822    0.9859    0.1266    5.1
  21   8    2.0300    0.2703    0.9022    0.1163    5.1
  21  11    2.2031    0.3451    0.8285    0.1055    5.1
  21  14    2.3868    0.4086    0.7615    0.0957    5.1
  21  17    2.5786    0.4629    0.7031    0.0869    5.1
  21  20    2.7770    0.5095    0.6519    0.0793    5.1
  22   0    1.7226    0.0000    1.1004    0.1198    5.1
  22   3    1.8508    0.1101    1.0068    0.1239    5.1
  22   6    1.9983    0.2049    0.9256    0.1187    5.1
  22   9    2.1612    0.2861    0.8510    0.1087    5.1
  22  12    2.3363    0.3554    0.7826    0.0990    5.1
  22  15    2.5211    0.4148    0.7233    0.0900    5.1
  22  18    2.7136    0.4659    0.6704    0.0822    5.1
  22  21    2.9122    0.5102    0.6236    0.0750    5.1
  23   1    1.8409    0.0368    1.0293    0.1136    5.1
  23   4    1.9753    0.1377    0.9440    0.1178    5.1
  23   7    2.1270    0.2249    0.8705    0.1111    5.1
  23  10    2.2928    0.3000    0.8026    0.1020    5.1
  23  13    2.4698    0.3646    0.7426    0.0930    5.1
  23  16    2.6556    0.4203    0.6882    0.0850    5.1
  23  19    2.8487    0.4687    0.6401    0.0776    5.1
  24   2    1.9613    0.0692    0.9633    0.1109    5.1
  24   5    2.1011    0.1620    0.8885    0.1118    5.1
  24   8    2.2566    0.2426    0.8227    0.1044    5.1
  24  11    2.4248    0.3124    0.7619    0.0959    5.1
  24  14    2.6034    0.3728    0.7059    0.0878    5.1
  24  17    2.7902    0.4253    0.6569    0.0803    5.1
  24  20    2.9838    0.4712    0.6129    0.0737    5.1
  25   0    1.9567    0.0000    0.9756    0.1045    5.1
  25   3    2.0836    0.0977    0.9063    0.1080    5.1
  25   6    2.2280    0.1835    0.8396    0.1054    5.1
  25   9    2.3868    0.2583    0.7791    0.0981    5.1
  25  12    2.5572    0.3235    0.7226    0.0903    5.1
  25  15    2.7372    0.3803    0.6735    0.0828    5.1
  25  18    2.9248    0.4299    0.6277    0.0760    5.1
  26   1    2.0748    0.0327    0.9230    0.0994    5.1
  26   4    2.2074    0.1231    0.8556    0.1039    5.1
  26   7    2.3559    0.2027    0.7949    0.0996    5.1
  26  10    2.5176    0.2724    0.7400    0.0926    5.1
  26  13    2.6900    0.3335    0.6904    0.0852    5.1
  26  16    2.8711    0.3870    0.6429    0.0784    5.1
  27   2    2.1950    0.0618    0.8681    0.0971    5.1
  27   5    2.3325    0.1457    0.8099    0.0992    5.1
  27   8    2.4846    0.2199    0.7555    0.0940    5.1
  27  11    2.6487    0.2851    0.7045    0.0873    5.1
  27  14    2.8229    0.3425    0.6573    0.0806    5.1
  28   0    2.1908    0.0000    0.8841    0.0926    5.1
  28   3    2.3168    0.0878    0.8250    0.0949    5.1
  28   6    2.4587    0.1661    0.7698    0.0944    5.1
  28   9    2.6139    0.2354    0.7185    0.0889    5.1
  28  12    2.7804    0.2966    0.6725    0.0826    5.1
  28  15    2.9560    0.3508    0.6299    0.0763    5.1
  29   1    2.3089    0.0293    0.8356    0.0881    5.1
  29   4    2.4400    0.1113    0.7808    0.0920    5.1
  29   7    2.5858    0.1844    0.7321    0.0897    5.1
  29  10    2.7439    0.2494    0.6863    0.0841    5.1
  29  13    2.9123    0.3071    0.6428    0.0782    5.1
  30   2    2.4287    0.0558    0.7963    0.0861    5.1
  30   5    2.5645    0.1325    0.7457    0.0885    5.1
  30   8    2.7137    0.2010    0.6993    0.0851    5.1
  30  11    2.8743    0.2622    0.6552    0.0797    5.1
  31   0    2.4250    0.0000    0.8027    0.0823    5.1
  31   3    2.5502    0.0798    0.7551    0.0842    5.1
  31   6    2.6900    0.1517    0.7093    0.0848    5.1
  31   9    2.8423    0.2161    0.6673    0.0808    5.1
  32   1    2.5430    0.0266    0.7663    0.0788    5.1
  32   4    2.6730    0.1015    0.7233    0.0823    5.1
  32   7    2.8164    0.1691    0.6796    0.0810    5.1
  32  10    2.9715    0.2299    0.6403    0.0768    5.1
  33   2    2.6626    0.0509    0.7313    0.0769    5.1
  33   5    2.7969    0.1214    0.6889    0.0795    5.1
  33   8    2.9437    0.1851    0.6493    0.0772    5.1
  34   0    2.6593    0.0000    0.7390    0.0741    5.1
  34   3    2.7838    0.0731    0.6990    0.0754    5.1
  34   6    2.9218    0.1395    0.6616    0.0767    5.1
  35   1    2.7772    0.0244    0.7078    0.0710    5.1
  35   4    2.9061    0.0934    0.6694    0.0738    5.1
  36   2    2.8966    0.0468    0.6789    0.0692    5.1
  37   0    2.8936    0.0000    0.6829    0.0669    5.1
   6   5    0.7525    0.4712    2.1684    0.2874    5.2
   7   3    0.7025    0.2966    2.4103    0.3555    5.2
   7   6    0.8867    0.4792    1.8697    0.2435    5.2
   8   4    0.8336    0.3335    2.0446    0.2852    5.2
   8   7    1.0211    0.4851    1.6430    0.2107    5.2
   9   2    0.8003    0.1715    2.1792    0.3197    5.2
   9   5    0.9659    0.3601    1.7739    0.2384    5.2
   9   8    1.1558    0.4897    1.4673    0.1875    5.2
  10   0    0.7891    0.0000    2.3028    0.2665    5.2
  10   3    0.9274    0.2222    1.8835    0.2639    5.2
  10   6    1.0990    0.3803    1.5685    0.2071    5.2
  10   9    1.2906    0.4932    1.3246    0.1685    5.2
  11   1    0.9077    0.0752    1.9656    0.2527    5.2
  11   4    1.0566    0.2604    1.6584    0.2262    5.2
  11   7    1.2325    0.3960    1.4065    0.1832    5.2
  11  10    1.4255    0.4961    1.2093    0.1539    5.2
  12   2    1.0305    0.1325    1.7281    0.2339    5.2
  12   5    1.1872    0.2902    1.4809    0.1975    5.2
  12   8    1.3665    0.4086    1.2756    0.1653    5.2
  12  11    1.5605    0.4985    1.1115    0.1411    5.2
  13   0    1.0217    0.0000    1.7872    0.2025    5.2
  13   3    1.1561    0.1773    1.5416    0.2073    5.2
  13   6    1.3188    0.3140    1.3374    0.1766    5.2
  13   9    1.5007    0.4190    1.1677    0.1504    5.2
  13  12    1.6956    0.5005    1.0301    0.1307    5.2
  14   1    1.1402    0.0597    1.5937    0.1906    5.2
  14   4    1.2837    0.2132    1.3918    0.1855    5.2
  14   7    1.4511    0.3335    1.2209    0.1594    5.2
  14  10    1.6351    0.4277    1.0768    0.1383    5.2
  14  13    1.8307    0.5022    0.9590    0.1212    5.2
  15   2    1.2622    0.1078    1.4309    0.1836    5.2
  15   5    1.4128    0.2426    1.2683    0.1671    5.2
  15   8    1.5839    0.3497    1.1216    0.1459    5.2
  15  11    1.7696    0.4350    0.9997    0.1277    5.2
  15  14    1.9658    0.5037    0.8981    0.1132    5.2
  16   0    1.2550    0.0000    1.4801    0.1647    5.2
  16   3    1.3867    0.1474    1.3068    0.1699    5.2
  16   6    1.5429    0.2670    1.1638    0.1526    5.2
  16   9    1.7171    0.3633    1.0390    0.1341    5.2
  16  12    1.9043    0.4413    0.9332    0.1188    5.2
  16  15    2.1009    0.5050    0.8438    0.1058    5.2
  17   1    1.3735    0.0494    1.3390    0.1548    5.2
  17   4    1.5130    0.1803    1.1974    0.1565    5.2
  17   7    1.6739    0.2875    1.0763    0.1400    5.2
  17  10    1.8506    0.3750    0.9671    0.1244    5.2
  17  13    2.0390    0.4468    0.8750    0.1108    5.2
  17  16    2.2361    0.5061    0.7966    0.0994    5.2
  18   2    1.4948    0.0909    1.2314    0.1510    5.2
  18   5    1.6408    0.2082    1.1087    0.1441    5.2
  18   8    1.8055    0.3051    1.0001    0.1295    5.2
  18  11    1.9844    0.3851    0.9055    0.1155    5.2
  18  14    2.1738    0.4516    0.8241    0.1037    5.2
  18  17    2.3713    0.5071    0.7541    0.0933    5.2
  19   0    1.4887    0.0000    1.2567    0.1384    5.2
  19   3    1.6184    0.1261    1.1332    0.1432    5.2
  19   6    1.7697    0.2319    1.0283    0.1335    5.2
  19   9    1.9377    0.3203    0.9352    0.1202    5.2
  19  12    2.1183    0.3940    0.8505    0.1081    5.2
  19  15    2.3087    0.4558    0.7789    0.0974    5.2
  19  18    2.5065    0.5080    0.7162    0.0882    5.2
  20   1    1.6071    0.0422    1.1614    0.1308    5.2
  20   4    1.7437    0.1562    1.0561    0.1348    5.2
  20   7    1.8995    0.2525    0.9619    0.1239    5.2
  20  10    2.0703    0.3335    0.8770    0.1121    5.2
  20  13    2.2524    0.4017    0.8027    0.1011    5.2
  20  16    2.4436    0.4595    0.7385    0.0916    5.2
  20  19    2.6418    0.5088    0.6818    0.0831    5.2
  21   2    1.7279    0.0786    1.0768    0.1276    5.2
  21   5    1.8704    0.1822    0.9840    0.1259    5.2
  21   8    2.0300    0.2703    0.9006    0.1156    5.2
  21  11    2.2031    0.3451    0.8270    0.1048    5.2
  21  14    2.3868    0.4086    0.7601    0.0951    5.2
  21  17    2.5786    0.4629    0.7018    0.0863    5.2
  21  20    2.7770    0.5095    0.6507    0.0788    5.2
  22   0    1.7226    0.0000    1.0979    0.1190    5.2
  22   3    1.8508    0.1101    1.0047    0.1232    5.2
  22   6    1.9983    0.2049    0.9238    0.1180    5.2
  22   9    2.1612    0.2861    0.8494    0.1081    5.2
  22  12    2.3363    0.3554    0.7811    0.0984    5.2
  22  15    2.5211    0.4148    0.7220    0.0895    5.2
  22  18    2.7136    0.4659    0.6692    0.0816    5.2
  22  21    2.9122    0.5102    0.6224    0.0745    5.2
  23   1    1.8409    0.0368    1.0270    0.1129    5.2
  23   4    1.9753    0.1377    0.9421    0.1172    5.2
  23   7    2.1270    0.2249    0.8687    0.1104    5.2
  23  10    2.2928    0.3000    0.8011    0.1014    5.2
  23  13    2.4698    0.3646    0.7412    0.0924    5.2
  23  16    2.6556    0.4203    0.6869    0.0844    5.2
  23  19    2.8487    0.4687    0.6389    0.0771    5.2
  24   2    1.9613    0.0692    0.9612    0.1102    5.2
  24   5    2.1011    0.1620    0.8867    0.1111    5.2
  24   8    2.2566    0.2426    0.8211    0.1038    5.2
  24  11    2.4248    0.3124    0.7604    0.0953    5.2
  24  14    2.6034    0.3728    0.7046    0.0872    5.2
  24  17    2.7902    0.4253    0.6557    0.0798    5.2
  24  20    2.9838    0.4712    0.6118    0.0732    5.2
  25   0    1.9567    0.0000    0.9733    0.1039    5.2
  25   3    2.0836    0.0977    0.9043    0.1074    5.2
  25   6    2.2280    0.1835    0.8378    0.1048    5.2
  25   9    2.3868    0.2583    0.7775    0.0975    5.2
  25  12    2.5572    0.3235    0.7212    0.0897    5.2
  25  15    2.7372    0.3803    0.6722    0.0822    5.2
  25  18    2.9248    0.4299    0.6265    0.0755    5.2
  26   1    2.0748    0.0327    0.9208    0.0988    5.2
  26   4    2.2074    0.1231    0.8537    0.1033    5.2
  26   7    2.3559    0.2027    0.7932    0.0990    5.2
  26  10    2.5176    0.2724    0.7385    0.0920    5.2
  26  13    2.6900    0.3335    0.6890    0.0847    5.2
  26  16    2.8711    0.3870    0.6417    0.0779    5.2
  27   2    2.1950    0.0618    0.8661    0.0965    5.2
  27   5    2.3325    0.1457    0.8082    0.0987    5.2
  27   8    2.4846    0.2199    0.7539    0.0934    5.2
  27  11    2.6487    0.2851    0.7030    0.0867    5.2
  27  14    2.8229    0.3425    0.6560    0.0800    5.2
  28   0    2.1908    0.0000    0.8819    0.0920    5.2
  28   3    2.3168    0.0878    0.8230    0.0944    5.2
  28   6    2.4587    0.1661    0.7680    0.0938    5.2
  28   9    2.6139    0.2354    0.7170    0.0884    5.2
  28  12    2.7804    0.2966    0.6711    0.0821    5.2
  28  15    2.9560    0.3508    0.6286    0.0758    5.2
  29   1    2.3089    0.0293    0.8335    0.0875    5.2
  29   4    2.4400    0.1113    0.7790    0.0915    5.2
  29   7    2.5858    0.1844    0.7305    0.0891    5.2
  29  10    2.7439    0.2494    0.6848    0.0836    5.2
  29  13    2.9123    0.3071    0.6415    0.0777    5.2
  30   2    2.4287    0.0558    0.7943    0.0856    5.2
  30   5    2.5645    0.1325    0.7440    0.0880    5.2
  30   8    2.7137    0.2010    0.6977    0.0846    5.2
  30  11    2.8743    0.2622    0.6538    0.0792    5.2
  31   0    2.4250    0.0000    0.8006    0.0818    5.2
  31   3    2.5502    0.0798    0.7532    0.0837    5.2
  31   6    2.6900    0.1517    0.7076    0.0843    5.2
  31   9    2.8423    0.2161    0.6658    0.0803    5.2
  32   1    2.5430    0.0266    0.7643    0.0783    5.2
  32   4    2.6730    0.1015    0.7215    0.0818    5.2
  32   7    2.8164    0.1691    0.6780    0.0805    5.2
  32  10    2.9715    0.2299    0.6388    0.0763    5.2
  33   2    2.6626    0.0509    0.7294    0.0764    5.2
  33   5    2.7969    0.1214    0.6872    0.0790    5.2
  33   8    2.9437    0.1851    0.6478    0.0767    5.2
  34   0    2.6593    0.0000    0.7370    0.0736    5.2
  34   3    2.7838    0.0731    0.6972    0.0750    5.2
  34   6    2.9218    0.1395    0.6599    0.0762    5.2
  35   1    2.7772    0.0244    0.7059    0.0705    5.2
  35   4    2.9061    0.0934    0.6676    0.0733    5.2
  36   2    2.8966    0.0468    0.6770    0.0688    5.2
  37   0    2.8936    0.0000    0.6810    0.0665    5.2
   6   5    0.7525    0.4712    2.1662    0.2852    5.3
   7   3    0.7025    0.2966    2.4082    0.3531    5.3
   7   6    0.8867    0.4792    1.8676    0.2417    5.3
   8   4    0.8336    0.3335    2.0425    0.2832    5.3
   8   7    1.0211    0.4851    1.6411    0.2092    5.3
   9   2    0.8003    0.1715    2.1769    0.3177    5.3
   9   5    0.9659    0.3601    1.7718    0.2367    5.3
   9   8    1.1558    0.4897    1.4655    0.1863    5.3
  10   0    0.7891    0.0000    2.2993    0.2646    5.3
  10   3    0.9274    0.2222    1.8813    0.2622    5.3
  10   6    1.0990    0.3803    1.5666    0.2057    5.3
  10   9    1.2906    0.4932    1.3229    0.1674    5.3
  11   1    0.9077    0.0752    1.9630    0.2513    5.3
  11   4    1.0566    0.2604    1.6563    0.2248    5.3
  11   7    1.2325    0.3960    1.4046    0.1820    5.3
  11  10    1.4255    0.4961    1.2076    0.1529    5.3
  12   2    1.0305    0.1325    1.7258    0.2325    5.3
  12   5    1.1872    0.2902    1.4789    0.1962    5.3
  12   8    1.3665    0.4086    1.2738    0.1642    5.3
  12  11    1.5605    0.4985    1.1099    0.1402    5.3
  13   0    1.0217    0.0000    1.7843    0.2012    5.3
  13   3    1.1561    0.1773    1.5394    0.2060    5.3
  13   6    1.3188    0.3140    1.3355    0.1755    5.3
  13   9    1.5007    0.4190    1.1660    0.1494    5.3
  13  12    1.6956    0.5005    1.0285    0.1299    5.3
  14   1    1.1402    0.0597    1.5911    0.1896    5.3
  14   4    1.2837    0.2132    1.3897    0.1844    5.3
  14   7    1.4511    0.3335    1.2190    0.1584    5.3
  14  10    1.6351    0.4277    1.0752    0.1375    5.3
  14  13    1.8307    0.5022    0.9575    0.1204    5.3
  15   2    1.2622    0.1078    1.4287    0.1826    5.3
  15   5    1.4128    0.2426    1.2663    0.1661    5.3
  15   8    1.5839    0.3497    1.1199    0.1450    5.3
  15  11    1.7696    0.4350    0.9982    0.1269    5.3
  15  14    1.9658    0.5037    0.8967    0.1125    5.3
  16   0    1.2550    0.0000    1.4772    0.1637    5.3
  16   3    1.3867    0.1474    1.3047    0.1690    5.3
  16   6    1.5429    0.2670    1.1620    0.1517    5.3
  16   9    1.7171    0.3633    1.0374    0.1333    5.3
  16  12    1.9043    0.4413    0.9317    0.1181    5.3
  16  15    2.1009    0.5050    0.8425    0.1051    5.3
  17   1    1.3735    0.0494    1.3365    0.1539    5.3
  17   4    1.5130    0.1803    1.1954    0.1556    5.3
  17   7    1.6739    0.2875    1.0745    0.1391    5.3
  17  10    1.8506    0.3750    0.9655    0.1236    5.3
  17  13    2.0390    0.4468    0.8736    0.1101    5.3
  17  16    2.2361    0.5061    0.7953    0.0988    5.3
  18   2    1.4948    0.0909    1.2291    0.1502    5.3
  18   5    1.6408    0.2082    1.1068    0.1432    5.3
  18   8    1.8055    0.3051    0.9984    0.1287    5.3
  18  11    1.9844    0.3851    0.9040    0.1148    5.3
  18  14    2.1738    0.4516    0.8227    0.1031    5.3
  18  17    2.3713    0.5071    0.7528    0.0928    5.3
  19   0    1.4887    0.0000    1.2542    0.1376    5.3
  19   3    1.6184    0.1261    1.1312    0.1424    5.3
  19   6    1.7697    0.2319    1.0265    0.1327    5.3
  19   9    1.9377    0.3203    0.9336    0.1195    5.3
  19  12    2.1183    0.3940    0.8490    0.1075    5.3
  19  15    2.3087    0.4558    0.7776    0.0967    5.3
  19  18    2.5065    0.5080    0.7150    0.0876    5.3
  20   1    1.6071    0.0422    1.1590    0.1300    5.3
  20   4    1.7437    0.1562    1.0541    0.1340    5.3
  20   7    1.8995    0.2525    0.9602    0.1231    5.3
  20  10    2.0703    0.3335    0.8755    0.1114    5.3
  20  13    2.2524    0.4017    0.8013    0.1005    5.3
  20  16    2.4436    0.4595    0.7372    0.0910    5.3
  20  19    2.6418    0.5088    0.6807    0.0826    5.3
  21   2    1.7279    0.0786    1.0746    0.1269    5.3
  21   5    1.8704    0.1822    0.9821    0.1251    5.3
  21   8    2.0300    0.2703    0.8989    0.1149    5.3
  21  11    2.2031    0.3451    0.8255    0.1042    5.3
